DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
2,10.75,445.069275,6.44937499999999,441.632275,6.62595,2232.23,444.1819,5.988075,437.0852,5.951,2324.45,442.0542,6.2757,441.59595,6.1474,2333.4787,445.895,7.09025,441.179475,7.132625,2298.9256,12.65255,13.106425,0.8286,442.042625,7.0546,2.30547499999999,0.505749999999999,2.6605,91.173125,2.6343,0.7156,208.32175,11.499675,1.917625,11.849,9.783,6.192,13.8843,12.496325,14.0534,14.668,16.89725,87.1196,93.0445,10.9978,21.402,23.974,22.9595,427.63,742.69,689.935,495.6985,309.615,418.88,429.251,313.54,430.19,1479.4405,1472.522,1442.88175,1431.75775,1213.98075,1233.51,1288.18225,1228.16175,6.8598,4.55515,2.063575,3.1654,3.469825,9.209875,5.686875,6.8981,8.80975,7.33264999999999,3.7311,3.0548,2.85,3.822375,3.79785,4.870625,5.9574,8.853675,8.24285,4.29479999999999,2.284,2.9286,2.41655,4.4375,5.38875,6.995125,9.262,6.50285,3.742275,2.65915,2.8658,3.331,3.43275,4.9721,6.11525,8.25975,11.449175,5.9126,3.170375,3.17245,1.522,4.0073,4.7944,6.1812,8.66125,34.211975,28.269,133.08395
2,11.25,443.256125,6.48875,437.2458,6.80659999999999,2258.4082,441.25445,6.24365,431.6891,5.9524,2283.9066,440.538775,6.410625,437.856,6.1276,2288.440425,441.858225,7.200125,438.40975,7.3405,2298.5564,12.57465,14.01885,0.86165,439.5798,6.95575,1.936875,0.64775,3.0664,104.867575,2.8165,0.7721,234.805,8.664875,1.977,11.90025,9.65825,5.9265,14.274125,13.923625,14.92905,15.9956,17.7765,87.1106,93.39275,12.6528,23.5045,25.47,24.674,429.04,770.965,722.86,507.513,304.59,429.38,440.078,314.425,442,1558.53,1553.876,1506.596,1499.21225,1291.917,1303.264,1356.8075,1272.918,8.062,5.3274,2.1076,3.1612,3.4691,9.212125,5.68525,6.89725,8.80875,8.525325,4.29215,3.1701,2.854725,3.8186,3.798575,4.87125,5.956625,8.85295,9.52175,5.3567,2.4015,2.9347,2.4362,4.4385,5.3898,6.99525,9.26325,7.8052,4.543,2.7226,2.87265,3.327,3.43275,4.9726,6.11275,8.25735,12.82915,7.339275,3.265,3.20845,1.525,4.0081,4.795325,6.181925,8.66025,73.6827000000001,57.3751749999999,148.11665
2,11.75,440.116325,6.87095,439.47795,7.04064999999999,2223.2659,435.9392,6.4795,432.7269,6.1229,2298.73575,438.988425,6.64435,438.163125,6.260625,2289.333875,440.5214,7.3528,438.773,7.54125,2269.274,12.3162,14.47385,0.788,438.1574,7.18375,2.74575,0.71255,2.545,119.299,2.0163,0.6678,230.191175,9.04595,1.9232,11.75,9.708,6.13125,15.04625,15.0823,15.656825,15.958675,18.7657,87.0893,93.2875,13.9435,25.21675,27.47525,26.238,468.925,777.48,737.75,523.808,300.555,440.22,450.9275,315.36,454.78,1564.213,1571.70525,1532.12725,1548.06,1330.88725,1357.7,1400.266,1315.974,8.79419999999999,6.0539,2.204175,3.1622,3.4679,9.2115,5.68445,6.895125,8.80775,10.028475,5.30005,3.2831,2.85105,3.81675,3.7996,4.87125,5.956625,8.85195,10.99175,6.2416,2.56725,2.939475,2.442975,4.43845,5.38965,6.99525,9.26195,8.88725,5.344825,2.75395,2.8843,3.323,3.433475,4.973425,6.11175,8.2555,14.337,8.634375,3.63125,3.2655,1.529,4.00975,4.796125,6.1818,8.6605,88.491075,77.7601999999999,150.2755
2,12.25,440.878925,6.63232499999999,438.25455,6.2997,2178.017025,437.31355,6.5491,437.527,6.0427,2272.939,438.474,6.44325,435.494325,6.15025,2263.807625,441.528825,7.496925,436.636275,7.49495,2231.8483,11.4257,15.858675,0.807625,437.5686,7.08725,1.28529999999999,0.428824999999999,2.404775,131.839675,3.12989999999999,0.715325,239.387775,12.4001,2.066225,10.68,8.939,6.0935,15.321875,16.30385,16.223775,17.1134,19.34925,87.072,93.94,14.056625,25.578,27.34,27.17775,467.62,773.99375,735.78,511.08,307.275,443.975,452.86375,318.2825,460.73,1519.022,1572.61125,1546.45025,1553.654,1334.388,1358.362,1415.16525,1352.80725,9.5848,6.553825,2.25865,3.1688,3.4662,9.21365,5.684275,6.8932,8.804,10.804,6.3204,3.4136,2.849125,3.811425,3.80075,4.8718,5.9552,8.85075,11.80125,7.01865,2.783,2.98155,2.466,4.4395,5.38935,6.99455,9.26225,9.85865,5.932525,2.963425,2.900925,3.3188,3.433925,4.97375,6.109475,8.2528,14.7488,9.70459999999999,3.9736,3.3652,1.533,4.0065,4.796625,6.178925,8.65825,99.06375,87.6455999999999,166.3046
2,12.75,441.802525,6.622725,436.92675,6.4874,2183.4342,438.712,5.966625,428.741275,5.9514,2199.99215,438.557,6.14075,436.7979,6.13625,2233.01525,441.72545,7.203,437.6294,7.333625,2199.9165,11.7162,16.043125,0.782225,439.2645,6.96,2.19325,0.234199999999999,2.65775,136.8682,2.7926,0.7105,244.64815,7.681,2.155225,10.92025,9.361,6.241,16.2849,15.752,16.684675,17.39785,19.345675,87.0722,94.142,14.7404,25.721,27.29,27.06925,454.0125,758.544,730.7,500.2545,302.335,443.78,432.891,318.04,462.95,1524.895,1556.11125,1535.2685,1510.57275,1311.178,1326.878,1378.093,1301.658,10.36885,6.95014999999999,2.2492,3.1824,3.464325,9.2158,5.68395,6.8933,8.804375,11.6206,7.2018,3.6796,2.936075,3.803,3.8022,4.8718,5.9552,8.850225,12.45335,7.469025,3.0261,3.0421,2.4909,4.4404,5.3885,6.99485,9.2635,10.247975,6.4612,3.13375,2.923825,3.3138,3.433925,4.975075,6.1092,8.250525,16.3346,10.3015,4.4147,3.4645,1.536,4.00385,4.7972,6.17965,8.6585,105.214225,95.06755,170.8766
2,13.25,441.485125,6.48525,435.70005,6.622,2182.7725,436.696375,6.2106,430.088875,5.95125,2171.8439,440.0844,6.5754,434.50595,5.9369,2204.351375,440.396775,7.372275,435.5232,7.74544999999999,2217.79505,11.736,16.145,0.78425,438.4233,6.7345,1.6721,0.2523,1.76325,122.544375,2.01375,0.7065,242.55075,8.07115,2.11475,11.1295,9.37125,5.82,16.56745,16.17175,16.9155,17.7842,19.44415,87.0552,94.244,15.26125,26.1735,28.61025,27.51875,417.97,723.51275,703.86,481.42475,306.425,444.3775,412.517,317.975,460.8125,1429.46625,1438.275,1445.382,1426.84825,1188.4875,1254.198,1314.39125,1234.01275,11.1288,7.30025,2.3529,3.1988,3.46225,9.21795,5.6831,6.892475,8.806125,12.5011,7.8994,3.9606,3.036325,3.7975,3.802925,4.8718,5.955625,8.84995,13.114025,8.0503,3.290625,3.03955,2.4982,4.4403,5.386925,6.993,9.259125,10.9977,6.87905,3.300775,2.9074,3.31065,3.43465,4.976,6.1084,8.249525,17.23645,10.82675,4.68525,3.5189,1.536875,4.003,4.7972,6.1785,8.6575,97.87375,95.2270499999999,165.17155
2,13.75,440.50735,6.79735,435.84535,6.532425,2185.73595,438.064,6.74,430.6876,5.8332,2180.26375,438.668275,6.549,437.1593,6.08505,2199.55775,440.5575,7.67775,435.7533,7.6528,2194.44405,12.041,17.2748,0.7478,438.323375,6.84325,1.9774,0.2456,1.78005,111.536025,2.11855,0.6946,208.0197,6.853875,2.2334,11.4165,9.215,5.86675,17.1904,17.3218,17.422125,18.118125,19.9544,87.072575,93.39575,15.666075,25.65,28.2535,26.88625,392.88,689.34525,658.355,489.1205,311.1475,448.185,381.794,317.9125,460.4375,1361.643,1368.3615,1383.00625,1333.365,1196.7925,1183.006,1224.60125,1155.7005,11.863,7.7362,2.598,3.21585,3.4588,9.221875,5.6828,6.8917,8.8065,13.1765,8.44945,4.159025,3.128475,3.7895,3.8042,4.87195,5.9548,8.8495,13.5545,8.357,3.61775,3.057625,2.53545,4.441,5.3852,6.9931,9.25925,11.48275,7.4377,3.404325,2.924175,3.306475,3.4345,4.9772,6.1088,8.251075,17.658125,11.6371,5.117625,3.635125,1.5376,4.001,4.7968,6.17665,8.6565,97.575325,99.541,159.960675
2,14.25,438.812,6.5984,435.74675,6.57375,2161.4959,435.7541,6.22744999999999,429.4225,5.72075,2141.80805,437.7915,6.5195,435.460425,6.118575,2190.6968,439.0122,7.5965,436.213875,7.495,2201.2551,12.3946,17.64725,0.8822,435.766575,6.85969999999999,1.749,0.476125,1.369125,103.92015,2.764375,0.76405,184.04865,6.49129999999999,2.60405,11.581,9.59999999999999,5.67,17.6252,17.647675,17.80175,18.3546,19.8261,87.08575,92.278,16.351025,24.74,27.183,25.865,321.35,620.30325,597.515,429.10125,306.7425,444.29,338.9505,318.5875,455.175,1246.795,1226.818,1244.395,1213.961,1080.71375,1056.02275,1092.59175,1027.48275,12.1734,8.1421,2.8743,3.237075,3.45375,9.2188,5.68265,6.889825,8.80275,13.4034,8.98420000000001,4.475875,3.22,3.786,3.804975,4.873125,5.955,8.8504,13.83825,8.82195,3.83505,3.12265,2.5326,4.43955,5.383875,6.9921,9.25825,11.8887,7.89524999999999,3.485025,2.9575,3.302475,3.4351,4.97785,6.107275,8.24925,18.1157,12.3787,5.58015,3.77955,1.5386,3.9986,4.796925,6.17375,8.65425,99.5434499999999,98.262,149.013
2,14.75,438.906825,6.818025,435.82575,6.64775,2182.9819,435.714,6.3686,429.133925,5.9896,2157.753775,436.578375,6.6225,435.79535,6.3372,2193.1874,438.88965,7.8927,434.7248,7.4536,2181.2513,11.48795,17.7074,0.8065,436.4844,7.0328,1.136,0.1958,1.118475,105.5915,3.34205,0.75015,160.364,5.9119,2.14965,10.5485,8.846,5.58375,17.6121,17.72225,17.73375,18.179875,19.19765,87.092625,91.74675,16.39065,22.925,25.448,23.6185,293.8125,556.34325,528.2625,356.43975,308.985,434.49,292.35975,319.0875,442.4875,1096.168,1082.6475,1111.86375,1069.4245,946.137,920.7335,951.5145,887.70275,12.12755,8.5113,3.168,3.2882,3.4495,9.226125,5.682375,6.88985,8.8009,13.5375,9.4203,4.6768,3.314875,3.77775,3.806,4.8728,5.954875,8.85,13.88825,9.26395,4.118375,3.20395,2.5506,4.43795,5.3822,6.9914,9.258375,11.973875,8.271625,3.627875,2.9977,3.2995,3.4349,4.9795,6.107625,8.2495,18.3159,12.74195,6.02005,3.9102,1.5387,3.9965,4.797,6.17275,8.653075,95.1537999999999,90.9025999999999,129.0213
2,15.25,439.3258,7.0813,435.418125,7.1006,2177.5373,434.4052,6.6444,429.1224,6.253375,2171.309675,436.0377,6.80465,435.11535,6.3529,2187.0441,439.67,7.9226,435.345225,8.1247,2159.3873,11.8836,16.989,0.664,435.6208,7.281875,1.2567,0.2422,1.11805,88.47165,3.84545,0.7326,139.61315,4.9914,1.9906,11.4845,9.594,5.685,16.9726,17.4092,17.6623,17.92295,18.8582,87.07475,90.458,16.54095,20.03,21.792,21.70625,262.605,464.376,447.79,313.374,309.26,420.94,230.942,318.97,428.505,936.0495,918.7815,945.26225,905.72,790.027,754.164,783.37625,712.744,11.985,8.82134999999999,3.4205,3.3956,3.443,9.2257,5.67975,6.887825,8.7972,13.255,9.6713,4.940125,3.4161,3.770425,3.8056,4.8726,5.9528,8.8475,13.48665,9.590025,4.375425,3.286125,2.5809,4.43825,5.3814,6.99025,9.255125,11.730225,8.46139999999999,3.736175,3.08805,3.296125,3.4349,4.979325,6.10445,8.2485,17.579525,12.7293,6.305,3.994775,1.53725,3.992775,4.795925,6.169,8.651,84.4936,83.505,111.838375
2,15.75,438.703,7.3035,434.727,7.01175,2168.972,435.5361,7.2072,427.5371,6.1121,2158.995275,436.9675,6.69185,435.048,6.809,2174.5045,440.2365,7.8837,436.0596,8.0579,2172.3365,11.763,16.333225,0.688999999999999,434.96175,7.493875,1.1205,0.3208,0.9854,61.80945,4.29519999999999,0.738574999999999,95.9031999999999,3.8504,1.67545,10.86,8.922,5.419,16.48725,16.8776,17.2787,17.31475,18.2832,87.06775,90.26225,15.951,18.1025,19.43825,19.382,198.945,360.334,325.03,248.96425,311.64,410.965,160.32175,317.8375,414.35,739.047,724.2465,745.976,713.29775,614.658,558.2985,575.5015,524.74575,11.6022,8.9814,3.6694,3.4695,3.43965,9.232,5.6795,6.888,8.7989,12.79885,9.7469,5.18105,3.524625,3.769,3.805975,4.87265,5.95325,8.847675,12.85855,9.55755,4.61095,3.3797,2.61315,4.4377,5.382,6.990125,9.254125,11.205,8.49775,3.8928,3.1412,3.29495,3.4346,4.98055,6.10425,8.24875,16.99295,12.6613,6.5546,4.16075,1.53735,3.9906,4.796,6.16975,8.651075,70.3701,81.42925,98.6841
2,16.25,439.978975,7.1926,432.72575,6.704125,2180.1474,435.0418,6.875975,427.607575,6.1977,2130.7506,436.514,6.7188,433.718,6.56,2183.5528,440.778225,7.875425,435.259,7.827,2188.14,11.112875,15.8145,0.6505,434.171875,7.55435,0.989199999999998,0.2772,0.652925,43.539,2.40185,0.704125,53.61425,0.99025,1.591625,10.62875,8.812,5.263,16.225025,16.494625,16.4101,16.9026,17.49285,87.04055,89.688,15.64755,14.70575,16.736,15.5215,134.0975,264.83,236.095,168.938,314.3,401.04,85.4839999999999,318.02,399.455,535.888,524.19625,553.3655,505.64825,424.431,360.632,374.241,336.654,10.9096,8.91749999999999,3.83324999999999,3.5426,3.434,9.226675,5.6778,6.885175,8.7952,12.492675,9.65729999999999,5.4012,3.56405,3.76565,3.8065,4.872425,5.9518,8.8465,12.113125,9.450725,4.860325,3.4683,2.61945,4.438,5.3793,6.988775,9.252,10.8686,8.35219999999999,4.0608,3.192,3.2918,3.4353,4.981,6.102,8.24525,16.106575,12.4897,6.771575,4.358275,1.536925,3.9867,4.795,6.1668,8.6488,58.12815,73.625875,79.18245
2,16.75,438.55615,7.095325,433.153475,7.27475,2170.1984,435.13725,6.8505,429.163,6.481975,2134.2382,435.687775,6.472725,432.768775,6.389,2168.782325,440.179675,7.387275,433.9752,7.7605,2187.2168,10.4151,15.0714,0.9301,435.1938,7.147,1.0592,0.368116666666667,0.631325,35.282725,3.16163333333333,0.6481,45.1534499999999,3.23902499999998,1.6212,10.026,8.26875,4.98125,15.2125,14.9235,15.2152,15.4045,15.0272,87.08025,89.49625,14.2754,10.576,13.496,11.836,73.78,153.1975,131.74,85.863,317.9625,380.53,15.43625,320.105,377.0325,294.5915,270.584,289.658,269.61,210.5355,189.64425,191.32,169.407,10.407225,8.814575,3.94315,3.61825,3.428525,9.2264,5.67625,6.8832,8.79285,11.967,9.47149999999998,5.58325,3.647175,3.76395,3.8078,4.872,5.951,8.84475,11.3878,9.148,5.0698,3.5562,2.5876,4.4394,5.380625,6.989125,9.252125,10.443275,8.08605,4.2068,3.2595,3.284325,3.435,4.98015,6.100375,8.24175,15.1428,12.1844,6.9388,4.549,1.5351,3.983775,4.794025,6.16325,8.648,48.8438,57.9820999999999,55.7082999999999
2,17.25,437.099,7.2016,432.8485,7.1765,2140.802,433.7425,6.6143,427.01175,6.63375,2081.22775,434.941425,6.566725,433.5292,6.5126,2143.66835,437.6761,7.597175,436.2412,7.4624,2199.0014,10.6744,13.94,1.0789,435.706375,7.455,0.709975,0.459033333333333,0.609725,20.443,3.92141666666666,0.7271,37.379,1.3628,1.3662,10.05125,8.4,4.95,14.484,13.402875,13.3201,12.170825,10.7452,87.003,92.87125,12.6516,7.43324999999999,8.866,8.26274999999998,34.9775,60.0379999999999,35.92,27.986,314.18,365.74,-5.39200000000001,314.925,354.7,96.8705,92.018,104.53775,90.09225,59.911,73.1309999999999,65.809,57.75175,9.81159999999999,8.565325,4.01469999999999,3.697,3.4246,9.2276,5.67675,6.8814,8.7932,10.979075,9.16444999999999,5.69115,3.699025,3.757175,3.807925,4.87125,5.950625,8.8455,9.9972,8.52819999999999,5.144025,3.559425,2.57785,4.44295,5.379325,6.9886,9.2513,9.73159999999999,7.6358,4.2916,3.28785,3.2819,3.434275,4.9822,6.1,8.242,13.3291,11.6018,7.04985,4.71255,1.534075,3.981175,4.794,6.1638,8.6468,36.54125,40.982675,35.388775
2,17.75,438.419475,7.607975,434.616975,7.2121,2197.7707,434.643,7.5215,430.86465,6.9585,2129.8655,435.8436,7.2619,434.5999,6.8409,2202.26295,442.38745,7.50755,436.1131,7.61059999999999,2239.4627,10.866525,12.427725,1.3237,436.8835,7.833925,0.933449999999999,0.54995,0.588125,15.6037,4.68119999999999,0.67315,17.79395,3.8055,1.34225,9.44875,7.9625,4.6575,12.715,11.861625,11.3324,9.342,8.08425,87.0178,90.824,11.636625,5.40249999999999,6.728,6.15875,7.19499999999999,2.262,8.63,2.8315,315.16,350.6,-6.93500000000001,315.325,343.165,11.97375,11.694,12.39775,11.88875,6.29799999999999,11.198,9.85125,8.6645,8.5944,8.059775,3.99115,3.7706,3.4254,9.23,5.67575,6.881525,8.7914,9.31622499999999,8.51259999999998,5.731575,3.739,3.7462,3.808925,4.8722,5.95,8.84495,8.0617,7.6114,5.132,3.5588,2.566875,4.44465,5.3796,6.9874,9.2492,8.2714,6.99455,4.2982,3.33325,3.28015,3.43355,4.982,6.0992,8.241,10.198875,10.314,7.06052499999999,4.81995,1.5326,3.97785,4.793975,6.1618,8.6458,17.162125,24.2314,22.076525
2,18.25,439.496125,7.49645,435.152875,7.778125,2229.141625,435.259275,7.26007499999999,429.003,6.7421,2157.82385,436.7638,6.9214,434.2539,6.88635,2216.4858,444.31665,7.3035,437.227975,7.693625,2236.8044,9.639625,10.991125,1.32925,436.0605,8.161225,1.09172499999999,0.632200000000001,0.9702,13.2115,2.275725,0.6425,14.8466749999999,3.9555,1.480375,8.51875,7.1525,4.0035,11.3654,10.658875,9.8104,8.51192499999999,6.58129999999999,87.11725,92.13825,9.788825,4.69249999999999,6.02,5.211,3.6,-0.23525,4.9825,0.91,320.76,346.2,-9.321,316.3,339.11,0.33475,0.21,0.25825,0.268,1.07825,2.352,0.208,0.0159999999999997,7.3322,7.29805,3.90755,3.8032,3.4272,9.232,5.676375,6.8797,8.79155,7.77792499999999,7.64552499999999,5.691625,3.77795,3.736775,3.8092,4.871075,5.949625,8.84375,7.062425,6.9173,5.08135,3.62375,2.5569,4.4459,5.3805,6.9864,9.2482,6.5076,6.1842,4.23099999999999,3.3753,3.279625,3.433825,4.9826,6.0974,8.24,7.91855,8.83334999999999,6.94982499999999,4.881675,1.531175,3.97475,4.79445,6.1608,8.644,12.0034,17.491575,16.2167
2,18.75,440.2241,7.60745,434.26305,7.60755,2174.2462,435.1585,7.076,431.0173,6.7199,2200.265175,438.86595,6.8164,436.73125,6.574625,2283.964825,443.9498,7.28685,439.2759,7.14075,2231.74375,9.53565,10.62485,1.38485,437.80165,8.109975,0.9955,0.75685,1.16315,14.4746999999999,2.039925,0.63955,16.600125,5.62424999999999,1.63115,9.1785,7.6165,4.18,10.567,9.7369,9.10105,6.76329999999999,5.4476,87.12585,91.2685,8.573125,4.148,5.4655,4.91399999999999,3.3,-0.2535,4.6,0.87,318.9725,343.4175,-8.345,314.72,336.515,0.28,0.176,0.2,0.21775,1.078,2.51875,0.168,0,6.327625,6.8555,3.785675,3.81345,3.4297,9.2334,5.674,6.8778,8.78785,6.4384,6.74779999999999,5.5948,3.80525,3.7344,3.810475,4.8706,5.949,8.84275,6.3002,6.39419999999999,4.9764,3.6828,2.545925,4.4478,5.38015,6.984975,9.2461,5.4613,5.4015,4.142925,3.40335,3.2808,3.4331,4.981025,6.095825,8.239,7.006,7.6408,6.74299999999999,4.9256,1.52875,3.971575,4.7944,6.157025,8.64175,8.748125,13.34955,9.02267499999999
2,19.25,441.241775,7.58112499999999,436.987875,7.80719999999999,2202.651875,438.05375,7.25425,431.925525,6.9824,2230.02575,440.2679,6.83745,435.296375,7.096725,2302.2972,447.8981,7.6911,442.56875,7.42129999999999,2259.69365,9.5277,9.7055,1.4469,439.18965,8.2041,0.565799999999999,0.461775,0.574875,8.89932499999999,2.4015,0.6091,25.9092999999999,5.3147,1.3053,8.697,7.2375,4.084,9.2183,8.5521,7.6761,6.0036,5.0485,87.1313,92.598,8.168975,4.088,4.99825,4.462,2.88,-0.28225,4.58,1.118,319.42,341.0775,-8.25600000000001,319.7975,334.4375,0.28,0.16,0.208,0.2,1.058,2.61675,0.16,-0.00224999999999994,5.54065,6.411125,3.663325,3.822975,3.432475,9.237725,5.67225,6.8759,8.78685,5.68699999999999,6.037975,5.47585,3.8215,3.7384,3.808925,4.8698,5.948,8.8425,5.70999999999999,5.8238,4.86079999999999,3.751,2.536425,4.4486,5.3807,6.984975,9.2451,4.565725,4.839325,4.06575,3.42585,3.2834,3.432375,4.980025,6.09505,8.238,6.1432,6.7332,6.458,4.9526,1.527325,3.968525,4.7944,6.1558,8.64075,7.18524999999999,11.43,9.12284999999999
2,19.75,441.722075,7.749325,436.003825,7.46884999999999,2189.3003,436.9987,7.7468,430.63575,7.31675,2229.26765,440.6495,7.3847,436.05445,6.99785,2232.8565,448.2468,7.8062,440.223525,7.826925,2236.72075,9.231,9.3332,1.5374,439.13215,8.20675,1.1489,0.432575,0.88975,15.40455,3.86945,0.6102,13.932125,10.3568,1.2944,8.508,7.0185,4.0315,8.978875,8.76305,8.2665,6.4031,5.457125,87.11685,92.865,8.6322,4.46199999999999,5.3005,4.224,2.86,-0.209,4.38,1.2285,319.62,342.8325,-7.809,320.76,333.9725,0.28,0.158,0.19,0.19,1.014,2.61275,0.15,-0.02,5.106825,5.996075,3.54515,3.8311,3.435475,9.2399,5.67125,6.87435,8.785075,4.8446,5.435025,5.3368,3.83935,3.74325,3.807275,4.8698,5.9478,8.841275,4.7766,5.4318,4.73919999999999,3.7762,2.5286,4.4486,5.3807,6.983975,9.2441,3.964625,4.44045,3.983475,3.431075,3.2854,3.431925,4.9798,6.0938,8.23575,5.1378,6.2504,6.11855,4.9632,1.5259,3.967575,4.79435,6.1538,8.639525,6.2243,10.1537,8.43829999999999
2,20.25,442.475925,7.841925,436.4711,7.74429999999998,2195.329625,435.7635,7.854,430.724,6.87175,2199.3549,440.62665,7.29075,437.2513,7.1581,2237.123225,446.99545,7.7713,440.45405,7.96517499999999,2199.5753,9.76325,8.978375,1.32025,439.776225,8.22075,0.96765,0.36825,0.57065,10.48435,1.9701,0.65575,12.523125,9.44175,1.369,9.162,7.4495,4.31449999999999,8.67,8.0975,7.63775,6.181025,5.0345,87.13,92.478,7.723525,3.782,4.95375,4.016,2.78,-0.1245,4.28,1.0665,318.1075,339.0325,-6.3045,318.3525,331.8775,0.28,0.16,0.19,0.19,0.957999999999999,3.0005,0.148,-0.02,4.5644,5.5383,3.437725,3.835675,3.438375,9.2388,5.67125,6.87335,8.7852,4.0942,5.015675,5.2,3.85605,3.7515,3.8032,4.8696,5.947,8.84075,4.247,4.9642,4.62299999999999,3.7824,2.52045,4.4484,5.3824,6.98375,9.2442,3.8787,4.0916,3.8791,3.435,3.2804,3.431925,4.979025,6.093,8.23475,4.5766,5.807,5.90105,4.9622,1.523475,3.967675,4.794825,6.1528,8.638525,5.142,9.236,6.15004999999999
2,20.75,442.6701,8.00989999999999,434.6174,7.19555,2203.82625,436.0215,7.920825,430.69045,7.098,2143.974425,437.716,7.353575,433.3522,6.6728,2202.956,447.037,7.74665,443.0056,7.40689999999999,2193.612125,9.4176,8.9242,1.2788,439.98625,7.9692,0.956475000000001,0.63325,0.988525,11.768,2.1166,0.6002,29.842125,9.74674999999999,1.3951,8.8005,7.1775,4.119,8.139,7.57945,7.3477,5.84735,4.66245,87.1314,92.664,7.092875,4.17599999999999,4.60075,3.956,2.6,-0.11125,4.28,1.2085,319.35,338.755,-5.26399999999999,319.455,330.2475,0.28,0.15,0.188,0.18,0.899999999999999,2.87725,0.14,-0.02,4.2646,5.317075,3.3423,3.84455,3.4426,9.23875,5.671,6.872575,8.7842,3.9866,4.618,5.0362,3.8649,3.7566,3.80175,4.869725,5.9468,8.840275,4.0964,4.5056,4.52099999999999,3.782,2.512525,4.4482,5.38225,6.982975,9.2421,3.699175,3.975775,3.7732,3.4416,3.2834,3.4312,4.9788,6.092,8.23375,4.5258,5.2326,5.7411,4.958,1.522,3.969725,4.7953,6.1508,8.637525,4.47725,9.27514999999998,5.643575
2,21.25,441.46065,7.874,437.0413,7.260325,2220.209875,438.233375,7.6871,429.889375,7.346125,2132.462375,438.8686,7.2788,436.5945,7.419375,2214.92625,443.82595,7.8332,441.3235,6.68075,2194.6694,10.912125,8.099,1.333,439.267125,7.71444999999999,0.63425,0.46735,0.55255,6.571625,2.4052,0.585875,13.5862,10.6744,1.507375,9.7525,8.0925,4.3385,7.8894,7.412875,7.0786,5.799,4.7834,87.1354,92.2585,6.3309,3.72774999999999,4.374,3.782,2.5,-0.19,4.4,1.002,317.86,338.02,-4.084,312.915,329.3,0.2785,0.14,0.18,0.18,0.877,2.906,0.14,-0.02,4.1142,5.252575,3.25535,3.8726,3.447,9.2422,5.671575,6.8716,8.78455,3.8646,4.462825,4.87635,3.8745,3.7678,3.801025,4.8695,5.946625,8.8395,3.893675,4.36165,4.43799999999999,3.778825,2.504275,4.4474,5.3828,6.9822,9.2411,3.7102,3.8696,3.6701,3.4453,3.283025,3.431475,4.9794,6.091,8.234,4.222,4.9744,5.5809,4.949175,1.520525,3.9733,4.7955,6.1498,8.637,4.47525,8.405275,5.55744999999999
