DOY2,HR2,USTAR_1_2_1,WS_1_2_1,FC_1_2_1,H_1_2_1,LE_1_2_1,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,SH_1_1_1,SLE_1_1_1,SC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,TA_1_1_1,PA_1_1_1,RH_1_1_1,VPD_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_SIGMA_1_1_1,H2O_SIGMA_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1
9,3.25,0.024275,0.29565,-0.18775,-42.53365,-17.2476,-0.524893,-42.186705,-18.2549125,-1.50601025,-11.6329725,-21.559375,-6.0554675,0.44140835,0.02250973,15.218565,13.71532,99.228905,84.681975,0,328.2301,14.4707375,0.159874425,0.095486685,0.03375438,0.039464275,0.02062299,0.017880794625,1.126208,0.07991309175
9,3.75,0.0444,0.4312,-3.7122,-42.4714,-9.9918,-0.4451734,-47.78348,-13.19844,-5.8706525,-19.3698975,-38.53748,-6.90675975,0.3990082,0.0313929,15.27098,13.81404,99.25376,82.309885,0,329.33425,15.031885,0.1654782,0.1109874,0.02927264,0.04667042,0.0211081,0.01715311435,1.126208,0.083279842875
9,4.25,0.036575,0.503675,-0.789825,-45.96375,-12.297475,-0.6580054,-53.380025,-27.443315,-5.8958425,-20.0451175,-57.168225,-5.4866735,0.29241775,0.02343891,15.248415,13.76769,99.05238,84.824975,0,330.18975,14.88434,0.14166635,0.1173687,0.03006962,0.051068615,0.02188205,0.016587167,1.126208,0.0739777445
9,4.75,0.0153,0.4406,-2.1291,-40.3196,-15.4159,-0.580280075,-44.201215,-16.94475,-3.358938,-16.290855,-57.77565,-4.47769,0.242646275,0.030229275,14.9079975,13.5203825,99.05693,87.51055,0,328.3224,13.812,0.134826825,0.132642025,0.0274155375,0.0402414275,0.02054834,0.016903532,1.126208,0.07495079
9,5.25,0.030225,0.33125,-0.3789,-45.81045,-7.367225,-0.6143144,-46.57932,-12.754705,-3.8226025,-13.92288,-54.605555,-8.2500465,0.4411488,0.02867306,14.39878,13.03408,99.08298,69.08388,0,316.2685,13.151655,0.1449888,0.1295322,0.02808018,0.04176708,0.019191975,0.01710968625,1.126208,0.066626619
9,5.75,0.01845,0.3712,-2.665975,-48.0769,-11.38855,-0.6403986,-44.351425,-27.02894,-4.007175,-20.413,-63.038935,-6.7118835,0.4350781,0.029134755,14.531665,13.0584,99.115555,80.08709,0,332.19475,12.943235,0.1371077,0.12426725,0.029224975,0.04113966,0.017828325,0.02092204085,1.126208,0.093057724
9,6.25,0.024,0.34,-1.136,-52.405,-13.256,-0.5776532,-32.8896875,-15.2600725,-4.605956,-11.79891,-14.908855,-7.16635525,0.3229976,0.0383901,14.409765,13.2565075,99.40429,87.031355,0,333.4798,13.827335,0.1460008,0.088332165,0.0413682775,0.040341475,0.01931738,0.0283205482,1.86542694,0.337261005
9,6.75,0.0335,0.3388,-2.98545,-36.89315,-9.35665,-0.7555246,-13.42072,-24.330485,-4.72504,-24.46704,-17.089835,-8.2030815,0.12369,0.05662544,14.86064,13.8083,99.40468,86.14003,0,333.1748,13.99759,0.1643774,0.1265504,0.06910246,0.05448334,0.0193122,0.05113479295,11.4867632875,0.89444387
9,7.25,0.042675,0.28555,-4.468775,-14.4591,-10.459275,-0.8947136,-14.295185,-31.3867475,-11.330425,-11.81876,-11.36564,-16.0061075,0.178261425,0.0694455625,16.1541475,14.9236525,99.3507125,85.1449925,0,333.0655,15.2421875,0.19799345,0.17354775,0.136223675,0.06581941,0.020508025,0.05929760875,24.858957,2.2386099
9,7.75,0.06845,0.36715,-7.013325,-2.399025,-8.7537,-1.0890945,-6.72474,-11.480555,-10.71582,-12.34777,-21.160245,-18.33198,0.30448295,0.133439525,17.542525,16.1907725,99.354295,80.545105,0,330.1564,15.25938,0.28510415,0.2496485,0.209789725,0.0862984875,0.02058814,0.06513772405,41.5522865,3.3353476
9,8.25,0.156,0.4098,-12.5918,16.9648,11.6272,-0.9696172,14.918415,10.17932275,-14.97494,-4.02185875,-25.020155,-14.6165275,0.40495845,0.1615012,18.904285,17.382915,99.365845,74.376855,0,327.0316,15.00404,0.3269884,0.29194785,0.286015,0.1180637,0.02005204,0.0871832413,51.8087525,5.22995115
9,8.75,0.14575,0.47425,-13.8885,29.99375,18.26675,-0.97364025,10.3272235,17.02043,-19.505325,0.778531899999999,-37.6792325,-10.3680925,0.4013544,0.1890267,19.708535,18.210465,99.38225,68.2520225,0,324.12075,15.1420725,0.3909322,0.36192975,0.3482783,0.11532712,0.02475723,0.109140317675,70.329652,6.40986355
9,9.25,0.1228,0.6374,-16.7842,26.648,22.9176,-1.3578505,7.3781035,1.04522000000009,-18.487575,1.907882,-37.12398,-7.157748,0.408315,0.2192266,20.54721,18.89024,99.286245,62.2134,0,321.47155,14.74802,0.4815702,0.4195866,0.3459407,0.15163375,0.0306381225,0.1063845964,73.1789,7.3953301
9,9.75,0.14425,0.61045,-16.17985,20.7976,29.52175,-1.28022925,25.0566825,30.7060625,-22.08862,3.73260075,-43.4091475,-3.8584185,0.4003623,0.18304085,20.9578225,19.44275,99.3961525,56.210355,0,320.758725,14.5372425,0.514886675,0.4473184,0.36791045,0.17922245,0.0324436025,0.15139314475,95.3334285,7.4122014
9,10.25,0.16555,0.85055,-18.133,22.3757,34.17865,-1.45880825,49.36554,59.7945,-18.54826,-2.827477,-43.079175,-3.443835,0.47193615,0.21061415,21.46068,19.63767,99.392405,53.15175,0,320.9642,14.61185,0.479827375,0.51631205,0.407356,0.194162,0.03985114,0.12709823375,181.64403,16.0346305
9,10.75,0.246,0.834375,-18.695,58.88925,52.372,-1.237968,26.9948975,60.3626,-18.89375,-2.812632,-46.35885,-2.7171525,0.5896894,0.278976225,22.1764025,20.323985,99.3718725,51.0073,0.409107,321.07975,14.2608,0.6288248,0.5867281,0.435470425,0.21224795,0.034630875,0.17787251675,211.484365,18.6953375
9,11.25,0.17695,0.81875,-18.28685,47.67965,35.2812,-1.12641875,8.04778425,68.57578,-19.866225,-2.312262,-42.6375325,-3.13378775,0.551362275,0.23118755,22.395425,20.54994,99.293875,48.6978925,0.946212225,320.902,14.39645,0.63203865,0.5593146,0.401680575,0.1371522,0.0400219,0.186186074575,202.168865,18.417641125
9,11.75,0.23915,0.774225,-18.005425,35.448075,46.609375,-1.26837925,8.54472425,78.66576,-17.75478,-5.41146,-27.98682,-2.3746285,0.537130575,0.17251995,22.71564,20.841765,99.296975,48.2627875,2.36883275,320.53365,14.32766,0.61272635,0.525009925,0.406253,0.191645725,0.039093355,0.16918382415,190.15284875,15.705874025
9,12.25,0.280225,0.899275,-19.7552,43.715075,45.680225,-1.425932,34.0089,46.64892,-17.0086075,-6.895882,-28.84077,-2.129177,0.539439,0.2497222,23.07972,21.26778,99.36562,46.52652,2.314106,319.859025,14.40055,0.6236842,0.6601396,0.3982404,0.1968258,0.034186815,0.1987233748,169.638858,14.5470512
9,12.75,0.2599,0.827275,-20.408425,33.99885,42.928825,-1.2445175,22.589895,65.96397,-14.88367,-8.56457625,-35.33922,-1.25939,0.494481175,0.197220275,23.199945,21.693975,99.3547325,45.2024,3.228821,319.7365,14.38459,0.578420225,0.582703925,0.3733461,0.17562515,0.02903476,0.1648577629,146.7004125,13.430443125
9,13.25,0.220225,0.6748,-15.6859,44.890525,53.7481,-1.210818,-24.4835425,57.9372675,-24.69842,-11.344075,-46.98218,-1.1499605,0.636593525,0.285596425,23.44187,21.9573475,99.3016125,45.23172,3.61403525,319.8043,14.066825,0.628819725,0.591269725,0.39337695,0.15429895,0.03064659,0.170744646725,109.295547,10.281442675
9,13.75,0.244875,0.91155,-16.628275,34.691925,52.020925,-1.056853,-34.4661575,-58.3967075,-13.41295,-31.8613125,-32.2452225,-2.10092175,0.446288825,0.2283964,23.882135,22.47902,99.2638325,44.133835,2.60719625,319.8901,13.4850825,0.577196525,0.458543325,0.3881901,0.107856075,0.02622025,0.16992699925,97.509893875,8.7959909375
9,14.25,0.208,0.80025,-18.01125,24.649,46.2765,-1.076,-16.46238,28.1522625,-23.7730475,-26.5714575,-31.5283625,-4.67999625,0.536268,0.214283,24.13916,22.58586,99.24422,40.7897375,2.55628125,320.0971,13.1108625,0.4807442,0.4665718,0.2851898,0.1160356,0.0219986675,0.170469616375,86.492166875,7.5188553625
9,14.75,0.2282,0.7524,-17.2296,-2.9834,34.1952,-1.251248,-30.11946,23.17138,-11.70741,-36.224575,-31.30856,-1.22328,0.6881306,0.1623736,23.74602,22.60076,99.2474,39.98016,2.579086,319.6871,14.27764,0.5183636,0.489091,0.2451254,0.1145498,0.022488925,0.1918825118,85.453240125,7.3806044875
9,15.25,0.24435,0.9906,-14.33595,0.699675000000001,34.893025,-1.06739175,-34.84331,48.913705,-19.54196,-35.9613175,-40.4304525,-1.1185908,0.464038075,0.183311725,24.2361325,22.88155,99.250485,39.736095,2.87008475,319.81985,13.94154,0.4234384,0.33749695,0.24550835,0.1153549225,0.021211975,0.16432691305,93.47914,8.0772968625
9,15.75,0.206625,0.797125,-13.181625,-10.20925,15.16825,-1.0678465,-36.309575,13.5333,-12.47204,-24.9206675,-26.7526,-9.7297,0.492051275,0.1620863,23.9592125,22.7081325,99.2480975,39.7087,2.31197,319.692,14.34835,0.35440205,0.269848975,0.2165368,0.0847727,0.01785272,0.142364729,75.739135,7.5451885625
9,16.25,0.228575,0.87555,-9.990725,-10.32905,-63.956975,-0.897732,-40.77925,-14.02995,-9.326375,-39.942575,-33.2876,-6.18695,0.4695065,0.1453584,23.928875,22.535425,99.254075,39.14255,2.152415,319.7243,13.4505,0.40329,0.33041275,0.18929825,0.07780075,0.01347742,0.134864116,48.923237375,4.7879779875
9,16.75,0.1924,0.6928,-9.1382,-16.66745,14.1065,-0.8774782,-29.39184,2.7863515,-9.912679,-31.053975,-25.657295,-0.92112855,0.5084524,0.141467,23.93542,22.13114,99.2561,40.470635,0.9998922,319.888,13.663885,0.3111558,0.2481574,0.1399036,0.0741046,0.010870883,0.1089833335,38.733048,3.250834
9,17.25,0.153,0.4755,-6.687,-25.4615,8.3335,-0.7238818,-32.68982,-16.095415,-29.3616125,-19.4418,-42.32675,-0.99129285,0.4277702,0.062586,23.49112,21.72874,99.26038,43.05224,0,319.97735,14.33063,0.2692484,0.2024414,0.09530256,0.08146924,0.00954581575,0.1006606204,21.534302375,1.8265364125
9,17.75,0.0833,0.535475,-4.085025,-39.345125,3.8877,-0.5088262,-45.58756,-2.5242475,-4.199396,-23.7807,-35.0043875,-0.79575875,0.5123632,0.0581452,22.82078,21.1411,99.27038,43.2262875,0,319.79785,14.129275,0.1750128,0.184172,0.06877336,0.0867118,0.0105977475,0.084775632,9.4674955375,1.199170575
9,18.25,0.084,0.58775,-1.434225,-34.5656,-9.27195,-0.5664444,-44.88288,-19.666,-0.952468675,-28.94782,-21.576625,-1.7808935,0.5168048,0.05180052,22.08928,20.14032,99.26654,47.9118475,0,320.38625,14.4500725,0.1740748,0.1675388,0.05360524,0.0911886,0.01394679225,0.052775104125,2.679307905,0.420216010375
9,18.75,0.060825,0.53875,0.0919250000000001,-43.038375,-40.9715,-0.570596875,-46.1001,-19.76787,-0.4580269,-22.94328,-21.55181,-3.9819915,0.374530625,0.042887325,21.6665875,20.0641125,99.193475,52.368345,0,321.1241,14.892585,0.164302125,0.1422905,0.0392675,0.07838185,0.01987707,0.0390734609,1.201257,0.10927837375
9,19.25,0.07075,0.5363,0.29375,-43.81125,-21.008375,-0.52978025,-40.13089,-19.5869275,-0.981381325,-24.029595,-40.8746075,-1.24568875,0.4182824,0.035378365,20.85163,19.44865,99.301785,56.624255,0,322.8409,14.9672675,0.1473676,0.14549625,0.04123443,0.09554472,0.0204375875,0.029815753025,1.201257,0.105419904375
9,19.75,0.05825,0.44775,-0.00375,-37.3635,-12.86475,-0.53332275,-39.892615,-16.9364,-5.05687225,-32.1767,-18.456075,-5.5706275,0.44960735,0.036871595,19.792525,18.47112,99.323695,56.424575,0,324.71825,14.6924,0.13326255,0.1352915,0.039789135,0.09713319,0.022056125,0.02455826575,1.201257,0.1471724835
9,20.25,0.03875,0.56625,-0.74825,-38.72725,-8.521,-0.410654,-45.079145,-24.744325,-1.1686815,-30.638745,-16.340725,-2.5146375,0.46946805,0.032033115,19.366165,17.91556,99.35278,59.139575,0,326.06305,14.931575,0.108281275,0.115304,0.026932765,0.091986575,0.021500305,0.02286770925,1.201257,0.16487562375
9,20.75,0.0529,0.4684,0.2353,-38.8981,-10.6385,-0.53591475,-41.870125,-17.23678,-2.595483,-21.09665,-17.453505,-3.6460405,0.33360175,0.0288043125,19.0594125,17.5777375,99.2753,60.210475,0,327.4659,15.1799,0.126215,0.115809875,0.037214675,0.0777233875,0.018515475,0.02138005235,1.201257,0.14322475
9,21.25,0.061625,0.504775,-0.034825,-36.160675,-12.616275,-0.4106015,-41.74185,-26.74285,-1.8009405,-25.7962875,-40.495005,-4.0247055,0.356715,0.0289869,18.8960375,17.4120875,99.2574625,61.50275,0,327.46485,15.03529,0.120377,0.139506875,0.0288816625,0.07419185,0.02075644,0.0229763585,1.201257,0.155764513
9,21.75,0.035925,0.368625,-0.329675,-33.512625,-6.660875,-0.5738265,-58.71166,-27.53039,-4.0176625,-19.65817,-31.81772,-4.237165,0.2759971,0.0285902,18.561105,17.107445,99.238245,68.04151,0,327.80625,15.34541,0.1204458,0.13901265,0.03121782,0.08200815,0.02130345,0.0196588006,1.201257,0.18298067475
9,22.25,0.034975,0.426825,-0.746025,-33.6389,-15.544575,-0.4667785,-41.4535925,-14.8705975,-2.176234,-22.56171,-21.0777675,-10.3322075,0.3891434,0.0308865,17.4992325,16.0135175,99.21347,71.3410475,0,329.8224,15.15385,0.137956175,0.098025835,0.02552776,0.08107155,0.0205304475,0.01987091475,1.201257,0.15590732
9,22.75,0.0276,0.3269,-0.444825,-32.60035,-9.628025,-0.4980056,-40.5876,-11.50825,-6.054523,-29.90394,-22.1394,-6.563825,0.290662,0.03264792,17.16956,15.73654,99.22046,74.7138,0,330.204125,14.762775,0.126132,0.142161,0.02777888,0.07124446,0.0195980875,0.0156794825,1.201257,0.1264422705
9,23.25,0.038625,0.356525,-0.076675,-34.875325,-6.673375,-0.65771695,-44.87497,-14.502475,-2.742972,-15.996085,-28.332225,-6.20849,0.4204104,0.035847415,16.816755,15.493725,99.24365,73.113475,0,330.32345,15.255625,0.13787705,0.1155648,0.02684307,0.065453365,0.019720605,0.0176117245,1.201257,0.205962645
9,23.75,0.0464,0.51605,0.0869,-37.9735,-10.6716,-0.5978525,-46.95545,-13.1725975,-1.598578,-17.2101525,-19.4698825,-5.27843325,0.423627875,0.02716228,16.73937,15.3871975,99.25613,74.5015975,0,330.6198,15.4984,0.124030625,0.129666675,0.0284164725,0.0644348,0.01828634,0.0190661081,1.201257,0.138459677375
10,0.25,0.022575,0.4803,-0.518125,-53.671525,-7.795725,-0.46304375,-53.168125,-11.202852,-5.6322755,-20.8625875,-39.23114,-3.35904,0.3931285,0.032994325,9.5346025,8.62646,99.1840875,71.2251,0,333.9748,9.709458,0.165392375,0.123194125,0.0339055,0.0595447625,0.015548405,0.016204994,1.09906175,0.09588143275
10,0.75,0.0276,0.3733,-2.0985,-52.1675,-8.9786,-0.535958,-54.58766,-10.004836,-6.475533,-17.95242,-37.23978,-3.639462,0.2247554,0.02695528,8.99974,8.068712,99.38358,71.18354,0,333.155525,9.529792,0.1422182,0.119236,0.034801,0.05427164,0.01274836,0.0162281088,1.09906175,0.1158184035
10,1.25,0.024825,0.3787,-1.325275,-62.33955,-13.9922,-0.474355375,-70.62935,-12.1403375,-1.646115,-21.29114,-30.402025,-4.962825,0.3103435,0.0227112625,9.212185,8.20189875,99.216475,73.5328125,0,334.2,9.35540625,0.15117925,0.118414375,0.0273041125,0.0517543,0.01422715,0.01883120825,1.09906175,0.119532090125
10,1.75,0.024925,0.379825,-1.89645,-53.0929,-12.59615,-0.491153,-57.46928,-14.26874,-1.5311805,-24.1108825,-35.61724,-12.029084,0.3433756,0.0320145,9.163888,8.148946,99.45764,74.22582,0,334.2254,9.120932,0.121226,0.1264014,0.02456466,0.0539401,0.01531296,0.0201247192,1.09906175,0.152003475
10,2.25,0.0254,0.3456,-2.2216,-55.1542,-8.7548,-0.4909506,-57.76936,-8.89338925,-2.2572055,-14.1756,-18.7557725,-7.1768245,0.2768008,0.0299432,9.02058,8.045422,99.42692,72.5227425,0,334.6156,9.05141875,0.1311224,0.1162146,0.03051916,0.04681288,0.01647906,0.013310417,1.09906175,0.10656962175
10,2.75,0.03825,0.43025,-0.408375,-49.145,-9.35975,-0.48056,-51.6267,-12.99881,-4.099123,-23.45472,-35.86879,-10.42496,0.452273,0.0242452,8.44234,7.517178,99.40284,69.79942,0,330.4444,8.947408,0.1187368,0.1117582,0.03154914,0.04344104,0.01728834,0.0166863527,1.09906175,0.102007753
10,3.25,0.035175,0.4406,-0.58815,-51.1641,-10.95375,-0.4586766,-47.00744,-17.13738,-1.745815,-14.01194,-28.40144,-12.748046,0.399591,0.03473452,7.88405,6.88877,99.36726,70.74884,0,335.283,8.7889,0.1504988,0.1287632,0.03339032,0.04306114,0.0175779,0.016538023,1.09906175,0.0695623525
10,3.75,0.026125,0.471375,-2.40725,-59.0815,-10.622125,-0.4511998,-53.37374,-16.465585,-10.37322,-22.65044,-56.191855,-5.0852605,0.253697,0.03369624,7.519502,6.51874,99.3656,71.764775,0,332.75385,8.665073,0.128676,0.1344634,0.03470598,0.04984312,0.0157131225,0.01916000955,1.09906175,0.076473054375
10,4.25,0.0252,0.433,-0.4334,-55.0567,-10.3699,-0.467756725,-53.7539775,-13.12431,-1.022491825,-23.308235,-51.10828,-6.648027,0.3864749,0.0262526875,7.62570175,6.860567,99.3562025,74.59306,0,327.834175,8.42429,0.13114255,0.124900175,0.031100835,0.0561172325,0.0199392325,0.01493128535,1.09906175,0.0829064225
10,4.75,0.0212,0.2845,-0.2539,-53.7829,-19.5603,-0.4000248,-56.27036,-14.5157,-6.5702205,-16.0063275,-47.7641,-7.57284,0.5324018,0.03463598,7.170306,6.34257,99.36096,66.7591,0,334.9303,8.28701,0.1363706,0.1139008,0.04450518,0.06048488,0.01687553,0.015194653,1.09906175,0.06141176125
10,5.25,0.02675,0.466125,-1.224625,-53.5395,-14.2205,-0.4902848,-56.6303,-32.7014,-0.838442,-23.01654,-41.7234,-6.63895,0.390668,0.03775548,6.49507,5.709684,99.40072,70.2191,0,335.196775,8.28766,0.1423644,0.132808,0.03718824,0.04231116,0.0151418725,0.01349274,1.09906175,0.078164005
10,5.75,0.033,0.42045,-0.28435,-63.138675,-17.9266,-0.5246274,-57.56408,-14.3767,-14.14905,-19.87188,-81.0541,-4.05353,0.4598792,0.0309338,6.054434,5.34534,99.43226,65.3961,0,331.3785,7.85306,0.16047,0.1205866,0.03527026,0.05766314,0.016014065,0.01989767,1.09906175,0.0591816725
10,6.25,0.028825,0.375025,-0.0350749999999999,-66.788,-11.412175,-0.593009,-55.85738,-33.5325725,-3.19281,-28.71706,-32.9885325,-6.2618565,0.374703,0.03818626,6.25778,5.559308,99.4279,74.4216125,0,336.38515,8.077596,0.150268,0.129158,0.03178782,0.04656224,0.01196491,0.0186846627,1.09906175,0.122089879
10,6.75,0.0362,0.4262,-0.76755,-48.2307,-5.3832,-0.6138994,-34.02278,-9.799581,-6.789401,-12.61172,-17.799205,-10.27165,0.2220836,0.04019726,6.132426,5.422744,99.42596,76.3896825,0,340.02735,8.630015,0.12048,0.1321168,0.04692214,0.052098,0.01429285,0.032554231275,2.5948677,0.4341747825
10,7.25,0.048125,0.338125,-2.843625,-32.808125,-8.538,-0.7309578,-19.26742,-13.5213625,-12.2763775,-12.62532,-12.7764,-8.45350375,0.2627064,0.05719642,7.348084,6.587762,99.43906,73.463825,0,338.940925,8.90203125,0.1642978,0.132131,0.0866367,0.06820292,0.0167992375,0.051925803625,11.33275125,1.27002975
10,7.75,0.064,0.341,-6.69225,-12.4895,-2.27625,-0.7784302,-15.95962,-18.929745,-12.318165,-13.96132,-32.81468,-17.5894975,0.2042572,0.09015784,8.983482,8.07783,99.45194,68.2484225,0,337.7961,9.272686,0.1924284,0.1803526,0.1595414,0.0967069,0.01888555,0.062923755,21.0688625,2.19954475
10,8.25,0.1152,0.4099,-10.5967,-2.6269,1.9,-0.96793775,-15.0964825,-14.865387,-12.9540325,-4.69115325,-19.4412,-10.9098225,0.21412135,0.115705955,9.7873085,9.3678475,99.4496925,69.1867025,0,335.73545,9.321744,0.2439357,0.2323355,0.207290925,0.109382425,0.0271495875,0.06737370625,41.2568095,3.7586451875
10,8.75,0.1611,0.44815,-11.003225,8.411925,14.844075,-1.06016,-21.832775,9.372752,-15.3751,-1.88861,-31.4876,-17.3875,0.26354425,0.15051125,10.9540375,10.207025,99.455575,60.63792,0,332.303,9.344302,0.30427125,0.310145625,0.266196,0.1212845,0.0254465,0.0627460876,64.58109,5.8498145
10,9.25,0.1764,0.5398,-16.4843,20.7127,24.6082,-1.1000515,-1.795648,21.7816425,-19.0669725,-4.39675375,-29.9334225,-11.518765,0.350271725,0.154980925,12.127345,11.202615,99.3443275,56.8830375,0,329.437975,9.42741775,0.3913948,0.3727292,0.31530985,0.116018,0.026240015,0.09675556795,97.8444715,8.6031556375
10,9.75,0.1855,0.53125,-15.56525,22.9345,20.336,-1.0699115,9.5739955,29.58883,-22.02703,-1.662074625,-42.4141725,-8.7641425,0.54056765,0.202137475,13.01864,12.389745,99.3180425,52.6506775,0,329.09495,8.876484,0.457088625,0.463482775,0.3434799,0.152640275,0.027129995,0.07338210735,104.92979875,9.0233507
10,10.25,0.2082,0.58565,-16.544675,33.0289,43.69455,-1.06353,-2.04945865,25.2836375,-18.070635,1.1835305,-36.64915,-6.52082125,0.5233747,0.196999675,13.5305475,12.8880875,99.31306,46.1943,0,328.5072,8.5474925,0.51733485,0.440469425,0.403754225,0.13501685,0.02610248,0.0874713945,114.908463125,11.206929
10,10.75,0.20805,0.66345,-17.98825,42.68755,73.51465,-1.115424,-4.1665135,47.08468,-18.0023,-3.103952,-30.58676,-5.26143,0.3148204,0.211187875,13.78395,13.1551675,99.3027375,44.67716,0,327.961,8.590156,0.44186275,0.491391875,0.404526125,0.127223775,0.0232732875,0.1015579594,146.6326,12.7177425
10,11.25,0.188375,0.7465,-16.7035,43.886125,69.66875,-1.11601625,-3.9247345,9.419838875,-17.3881375,-2.31683075,-47.5729,-2.81264375,0.4721305,0.212138175,14.1437525,13.3994725,99.2895,40.503725,0.283036875,327.984375,8.462565,0.62369685,0.5376169,0.381860925,0.1139515,0.0266600125,0.108700790625,129.725725,11.5758045
10,11.75,0.255,0.80325,-17.715125,40.127375,88.71075,-1.095336,-7.76131049999999,22.6551265,-18.9476075,-5.637088,-54.556225,-4.00917775,0.486167475,0.2053659,14.540425,13.541105,99.0999675,39.7094125,0.390368925,327.271875,8.34302875,0.50496485,0.466662825,0.3183645,0.0990236,0.02768309,0.10439884065,126.259245,11.8427444125
10,12.25,0.21885,0.689725,-15.9527,31.25285,53.23175,-1.205684,-19.88144,-5.6408358,-15.7339075,-10.2774275,-36.186985,-4.79404125,0.5210807,0.1612076,14.8136,13.63,99.08893,39.014435,0.14437389,326.951025,8.530961,0.5255646,0.476976,0.2943423,0.1345848,0.0228848075,0.11859663945,76.56312,7.660191
10,12.75,0.218,0.77,-16.1352,28.0134,66.5552,-1.097627,-14.313655,52.9780675,-16.93786,-10.357987,-37.572595,-2.3459655,0.471010575,0.2091199,15.1825625,14.0797925,99.0606775,37.0844325,0.83576595,327.1906,8.31203075,0.527959275,0.4551646,0.282737675,0.1257603,0.0239093,0.11549973615,88.2602875,9.47285725
10,13.25,0.2571,0.95205,-16.02005,34.5835,75.5682,-1.105268,-18.578335,22.345625,-14.0747475,-8.819777,-33.205045,-2.4133475,0.48524615,0.1725795,15.74429,14.53831,99.03818,36.22639,0.94577365,326.920725,8.235267,0.5590906,0.4346335,0.3097182,0.095820535,0.0263970975,0.12418249955,109.639952875,9.6824318125
10,13.75,0.255625,0.892875,-15.76575,11.937875,57.923625,-1.134525,-30.33547,31.4826,-13.44979,-10.935085,-42.5468475,-2.18775225,0.36433,0.134751,16.04207,14.73481,99.03803,37.47201,0.357542300000001,326.7723,8.5287725,0.5030835,0.4271635,0.2872092,0.10055084,0.027554435,0.14351930945,98.697734375,8.3920735875
10,14.25,0.26085,0.8158,-14.0657,22.29795,70.82505,-1.06077,-23.5191825,43.2945375,-21.44445,-27.005555,-40.289925,-1.4818375,0.423478725,0.19185335,16.44755,15.03931,99.1307025,36.7857,1.08155625,326.7765,8.56277625,0.5048113,0.394515825,0.269219375,0.0974812775,0.0198906,0.11396940175,87.44229025,8.101464975
10,14.75,0.2742,0.8728,-13.043,2.0348,43.8406,-1.0421405,-20.7879925,41.96726,-13.946495,-10.367275,-36.9402,-1.295572,0.49813805,0.1875002,16.5991575,15.9560325,99.1361375,36.32224,1.04313,326.57535,8.600958,0.412496125,0.35648455,0.2500189,0.1014903875,0.022099325,0.122064361,81.943918375,7.43939535
10,15.25,0.23175,0.756375,-12.28375,-6.8605,45.227125,-1.032461,-40.6009,18.7904,-15.9239725,-11.22576,-25.47898,-1.227922,0.5795155,0.1751734,16.16092,14.94254,99.10376,37.80736,0.2773642,326.3616,8.84011,0.3669319,0.2931527,0.2092062,0.08297578,0.0151545125,0.1219179294,56.75512175,5.1340279
10,15.75,0.1792,0.6248,-9.7962,-4.062,48.5292,-0.8305091,-35.98442,7.8929625,-8.77103,-23.50448,-37.228725,-0.8788989,0.493117,0.1807958,16.0329,14.85386,99.1369,37.637075,0.17903925,325.1105,9.215536,0.3902228,0.2910607,0.1873654,0.06830535,0.0115579,0.1001767231,50.823329625,5.2096664125
10,16.25,0.141,0.6512,-8.0298,-19.3288,36.5244,-0.87801065,-33.776515,3.56376375,-6.60413,-24.725245,-18.0179275,-0.821137675,0.57244025,0.13970475,15.62116,14.44726,99.14572,39.73821,0.520498,325.938875,9.43767975,0.3116342,0.25066925,0.1637279,0.07740987,0.01010723475,0.082580868025,35.543509,3.8385783875
10,16.75,0.1264,0.5668,-7.2654,-36.8792,13.4052,-0.750214875,-43.7758625,-13.3984125,-4.27037975,-16.0263125,-20.7751925,-0.55869935,0.386524625,0.0568849625,15.044475,13.85855,99.15965,41.5468,0,324.6712,9.471904,0.1979425,0.187368375,0.081426,0.0818504875,0.0081073055,0.07236735375,17.0348959875,2.242946525
10,17.25,0.046375,0.437875,-3.621,-52.103625,1.770875,-0.6867966,-63.98328,-6.945718,-1.4858535,-22.80198,-14.45152,-0.5566858,0.577103,0.03415676,14.40544,13.27376,99.12292,44.00262,0,325.578875,9.615378,0.1472012,0.1242464,0.04701756,0.08969284,0.0081537505,0.05244572,9.8009770875,1.22395936875
10,17.75,0.039875,0.430375,-0.81325,-55.72975,-0.758625,-0.5708888,-53.1597,-13.67483,-0.9020888,-26.18682,-21.348495,-0.62034665,0.5573921,0.030997575,13.765545,12.571935,99.10885,47.709435,0,326.2496,9.8504975,0.11660235,0.104663335,0.03056183,0.082465055,0.01257993,0.0364582784,1.83257965375,0.30095073375
10,18.25,0.033375,0.56375,-0.243,-57.975875,-2.953875,-0.5685657,-51.305475,-15.761475,-2.167658,-22.77405,-29.3206,-0.659883975,0.6669292,0.031980295,13.3857,12.192265,99.152485,48.6974925,0,327.643925,9.7395245,0.13580785,0.1387395,0.03813478,0.09778153,0.016252065,0.030426164875,1.35729755,0.065941535
