DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
6,11.25,1.732765,507.08235,72.8306775,1004.590075,25.368228,98.234373,32.33538875,0.75092108,407.283145,19.700701,9.02789425,98.59982675,424.3819,99.26712,24.755195,17.8512815,29.8885625
6,11.75,1.2643125,536.148675,94.4237839999999,1023.834,26.727015,98.79653875,32.750733,0.757931147499999,403.0255,19.303972,8.501732,98.577616,426.63179,99.0362925,25.84388,17.77276,30.3140825
6,12.25,1.51365,436.7454125,95.4329807499999,1021.253,28.04199,97.22628,32.970414,0.728560075,398.4202,19.45036125,8.751644,98.5570765,429.466085,96.27732,26.288475,18.1523415,30.6896675
6,12.75,2.5675625,445.1036675,62.70878,1000.6135,28.82455875,95.97622625,32.94972375,0.742798565,397.4873725,19.269962,8.35612275,98.53325225,430.48492,96.08336725,26.41255325,18.398635,30.82096875
6,13.25,1.90304,393.492025,96.25244325,974.131885,29.888294,94.825897,32.99339275,0.77891374,405.674945,18.7814245,7.52383729999999,98.51369775,428.790295,97.394577,28.2597345,17.9119375,31.182262
6,13.75,6.29525999999999,444.1363,90.3689385,926.74605,30.422575,98.0520375,33.103457,0.79837829,407.974455,18.955922,8.846862225,98.48928275,428.988885,98.1111915,29.03029225,18.2865725,30.97425025
6,14.25,2.18764999999997,410.85552,78.6632939999998,875.8455575,30.67781,97.66485875,33.57615475,0.777836675,399.0181,18.753058,9.233422,98.46415275,429.5342,97.836488,29.78713425,18.181255,31.28033225
6,14.75,1.48320000000001,454.45309,83.5243795,810.3293,31.895262,97.214216,34.03428475,0.77507233,428.9614,18.5868075,9.094552775,98.427268,432.272875,99.15036425,29.54078875,18.3399825,31.49398075
6,15.25,2.598,445.18215,69.99910125,721.430235,32.907757,97.874893,34.24304825,0.759810149999999,399.92345,18.70357,9.07055135,98.394525,429.495995,99.2237505,29.3432295,18.20690025,31.75817425
6,15.75,1.95313,419.56331,77.596862,633.409055,32.88883,97.963488,34.413629,0.83838484,394.9741375,18.587846,8.576684375,98.36616,429.08231,99.23749775,28.88279625,17.814813,32.01312
6,16.25,0.96477,442.2184,82.1146619999999,542.3047425,32.831537,98.275873,34.6035115,0.740691409999999,399.203875,18.413374,8.41845965,98.37645,428.845005,98.845324,29.5057665,17.92705525,32.09877725
6,16.75,0.6665475,357.6329575,77.7700195,450.2408925,32.97925,99.178931,34.66196025,0.7102763,396.6980375,19.09177,8.2074593,98.371055,428.038105,99.235365,29.6031825,18.15851,32.15425
6,17.25,1.2024425,381.76367,44.32599025,360.6476,32.4923265,98.19701775,34.441324,0.785301475,396.72503,19.08852725,8.60940264999999,98.366625,430.55088,98.992563,31.139604,18.53321975,32.17920725
6,17.75,2.57875,480.893015,52.752514,263.4629275,31.41302025,97.7830045,34.234222,0.8325796375,407.46663,19.12368575,7.96412929999999,98.358095,429.469305,98.0517865,30.907232,18.101347,31.6701375
6,18.25,1.26045999999999,455.6736,33.81028,168.3817425,30.586436,98.871372,31.608662,0.8183968525,403.6918,17.881864,7.76547575,98.3577425,425.45128,98.84003025,30.6956395,18.00461675,31.597318
6,18.75,8.07094000000001,404.2092,48.80935,90.735677,29.477502,99.240416,30.77162075,0.68896639,407.672865,18.14305,6.55597515,98.368687,426.148,99.2403275,29.679,18.089095,31.021775
6,19.25,1.7427875,373.3663625,36.616409,31.64291925,25.175136,99.245584,29.69388625,0.6528921725,421.56112,18.196018,6.536872525,98.36679975,425.19672,99.257708,26.9830025,18.2137485,29.836838
6,19.75,6.57192060000001,361.99225,34.73774375,2.183332375,22.849356,98.636982,28.94365675,0.581409635,429.51102,17.928632,5.894853875,98.37401625,421.24864,98.90763875,20.49739025,18.39174575,29.2242935
6,20.25,6.6734375,427.3556275,64.2880275,-0.923249692499999,20.424444,99.521458,28.4973525,0.55766824,416.169935,17.744114,5.900099325,98.38380825,422.14128,99.52049775,18.92524,18.50327225,28.93593075
6,20.75,12.553255,297.77715,97.50176525,-1.345416925,19.345054,99.509334,28.20033225,0.636742835,424.9190375,17.83925,5.562243625,98.40184675,419.33206,99.5090095,17.81419425,18.64455725,28.73558075
6,21.25,20.542275,329.02503,56.4429805,-1.257833,18.787902,99.44869,27.8331535,0.663650125,416.3885,17.807212,5.6299009,98.41085575,414.57326,99.4823315,17.9959485,18.3378205,28.40146425
6,21.75,6.23863555000001,307.5889,41.138744,-1.31324985,17.860324,99.397276,27.5949725,0.6132524,421.46515,17.503758,4.8932948,98.43009625,415.88072,99.4291835,17.85990825,18.706454,28.1382215
6,22.25,10.1753775,293.63142,42.728326,-1.53525015,17.362888,99.567802,27.6290725,0.57246846,426.15745,17.055102,5.5091334,98.44760975,418.16462,99.3978095,18.077245,18.6187195,28.051075
6,22.75,1.95413,379.56145,45.72796725,-1.267167075,17.817636,99.694846,27.54107525,0.6663416125,420.70854,16.75124,6.1690766,98.44598775,419.04858,99.3362985,19.6752485,18.31376075,28.17027725
6,23.25,1.7478275,331.896305,52.709114,-0.95816643,19.102338,99.860632,27.87451325,0.64093668,418.8899,16.748726,6.5375014,98.463113,419.73474,99.36109,20.573401,17.94959675,28.59773
6,23.75,10.87042,495.4313725,61.863105,-0.8999997,19.58378775,99.866207,28.54408425,0.691530959999999,435.5237625,16.84716175,6.6827148,98.48408325,416.40464,99.35355525,21.692965,17.589604,29.481165
7,0.25,6.31565,350.3147975,56.1097875,-1.318916225,17.602654,98.054134,27.96772825,0.601623867499999,420.91268,19.032561,6.8739729,98.37402,422.1115225,96.9664,18.8952915,18.792711,28.3964095
7,0.75,6.6919,501.57417,65.590234,-1.411166775,18.305216,97.729124,27.966812,0.5606405275,423.115955,18.9152295,6.8498931,98.358495,421.0676425,96.6207035,18.9088275,18.7037985,28.946841
7,1.25,4.93654000000002,316.2855,59.940099,-1.459666925,18.53297,97.907398,28.02147375,0.5740834,421.9269375,18.67809425,7.2191841,98.3412515,421.3564275,96.9901035,19.365982,18.73293325,29.1252395
7,1.75,5.94722,456.4087025,73.180803,-1.475583,20.14593,98.135704,28.4499475,0.63917072,421.6539375,19.0239865,7.45400185,98.339295,415.6224075,96.833164,22.9607615,19.19947075,29.105439
7,2.25,3.26809,440.50726,73.780334,-1.423833075,20.28019,98.487964,28.788126,0.535507185,436.189455,18.636101,7.323110925,98.3416,416.69555,96.4186155,22.8395375,18.7707945,29.218339
7,2.75,4.101605,413.582425,99.5438225,-1.513333225,20.442378,98.444878,29.132297,0.795577605,429.76927,18.56564225,7.262285775,98.3673715,416.854735,97.3928795,24.0084235,18.80613425,29.499442
7,3.25,7.222675,388.7596975,101.413235,-1.132333225,20.030992,99.04109,29.1265015,0.7122789875,435.26837,18.75831875,7.274454,98.382323,424.5926275,97.471341,22.935964,18.924156,29.5349465
7,3.75,2.844705,431.026425,93.987195,-1.176333925,20.39785,99.75094,29.20063525,0.605905475,441.4881,19.091618,7.28892525,98.3987255,424.784435,97.81665625,22.95043,18.82815,29.64227625
7,4.25,6.88396499999999,384.30626,78.18641,1.0234095725,21.22928525,99.911752,29.165914,0.6721666875,451.1319775,18.58842,7.264878625,98.434204,421.69695,97.75515125,22.01160375,19.022241,29.85615125
7,4.75,7.83057,450.74929,100.25893125,26.070901,20.6923065,99.30095,29.090716,0.734158525,458.414505,19.23739,7.403360125,98.414594,420.5468,99.2807905,21.239874,18.9564225,29.5086165
7,5.25,5.99858000000001,344.852915,97.931762,80.97099925,19.88565,99.30765175,29.02387175,0.699840285,455.085765,19.74816,7.31218925,98.415476,421.207135,99.30239125,20.4506975,20.2006,29.05363
7,5.75,4.54557749999994,459.1313875,94.1961429999999,150.3827,19.69218375,99.3088755,28.8958565,0.5785460625,455.482425,20.1917395,7.405645025,98.4513195,417.994935,99.2817315,19.7936215,20.1347895,28.960504
7,6.25,3.67925,336.497705,104.8763,241.5602425,18.6349705,99.2711835,27.93126375,0.606793094999999,455.115765,19.79521,6.8195114,98.4761465,419.42588,99.25230175,18.83082125,19.69177,28.22565425
7,6.75,3.92161,355.421225,74.5654115,344.141065,16.548924,99.260124,27.2629135,0.61836606,447.117175,19.89618375,7.2535469,98.499165,422.2723075,99.257086,17.235442,20.2398425,27.4098
7,7.25,3.9428825,360.6102,94.91628625,435.2738075,14.968792,99.254286,28.01122625,0.635241542499999,432.728445,19.7724275,7.065568725,98.510263,424.1911775,99.2541915,15.71438425,19.636946,27.99623875
7,7.75,3.92616749999998,340.42265,89.2247595,525.167435,13.99760775,99.27898275,28.07882575,0.645580765,432.91124,19.729098,6.30520215,98.502902,427.2908775,99.27637675,14.679022,19.691812,28.06100925
7,8.25,4.396,353.9798375,86.2558835,621.383385,15.229072,99.260197,28.505648,0.62058402,426.6732225,19.834602,6.87438775,98.481919,429.31492,99.2521355,14.7624605,19.58159875,28.327152
7,8.75,2.8756,333.4384575,72.40729575,701.7568275,16.55244875,98.63434375,29.12228975,0.637798445,420.241665,19.8154945,7.11091605,98.4849865,428.7755075,98.61567125,16.36380625,19.44949,28.90358375
7,9.25,8.27422999999998,295.29452,75.8777885,781.995365,17.73524,97.86151375,29.744475,0.615321275,416.6143,20.1161875,6.255704725,98.5011615,429.5740075,97.572662,17.714978,19.4258125,29.425068
7,9.75,3.72249749999999,311.94302,68.13100725,856.48265,18.2064915,95.653704,30.24632175,0.60455466,411.51583,20.72128225,6.621446,98.49986,434.3566425,95.421428,17.517688,19.5197425,29.17351025
7,10.25,5.83502500000001,445.82371,98.59344475,907.9993275,20.507146,96.512172,30.636764,0.64236382,406.9225675,20.11197175,6.45023705,98.495294,433.1243425,94.386408,19.646286,19.6659985,29.833136
7,10.75,2.82829,409.02426,92.39337375,959.4663725,21.702604,97.035422,31.08727925,0.646544525,403.7194725,20.1726925,6.53233125,98.4870595,441.755,93.008396,20.861892,19.56248275,30.461802
7,11.25,3.3396,379.6080475,62.4989225,984.7507,23.112676,95.6863539999999,31.46103725,0.60707824,399.62255,20.027125,6.77277324999999,98.4755335,441.2476425,91.779358,20.718342,19.19163725,30.295932
7,11.75,1.72203,407.55636,75.42531575,1007.304675,23.5660035,92.17467525,31.7355805,0.5918538,401.37469,21.2483,6.34240057499999,98.463673,444.600665,89.392276,21.063446,19.29212975,30.395554
7,12.25,2.5909,409.084455,74.0956649999999,1012.09225,24.050063,91.4542915,32.17884125,0.6542755,398.98198,20.27097,6.9478562,98.4431885,440.613385,91.13220675,21.9986045,18.9866075,30.69312775
7,12.75,2.3686,430.00118,77.85513125,994.442465,23.81847275,87.0309395,32.50190925,0.623183665,396.271605,20.10155,7.1351349,98.4307805,438.9784425,88.838955,22.54818875,19.130314,31.2036275
7,13.25,3.41894749999999,409.5512,42.49742,978.34926,24.6738515,89.129386,32.82032925,0.6564241675,398.579015,20.3953,7.258310725,98.40907,439.76912,92.40979875,22.8620225,19.049518,31.22077375
7,13.75,2.7537175,447.03247,44.18583,926.338615,25.323203,92.66083575,33.0502205,0.68888018,397.5986775,21.46209,7.3115777,98.3850365,435.5984575,93.794292,23.818966,19.2911665,31.780066
7,14.25,0.936554999999999,373.3539,47.3987695,864.276,25.655444,97.8662,32.97561,0.69415131,394.9555575,21.05879125,6.415098,98.3690495,439.9486925,97.6709,24.459432,19.41199,32.101402
7,14.75,1.1962875,490.6887275,44.73718575,795.958365,25.881632,97.3260439999999,33.212293,0.710047675,396.301545,21.17579125,6.7734306,98.3591385,439.1257925,96.8538009999999,24.965394,19.5275725,32.2246005
7,15.25,1.295945,424.5433625,65.39995375,724.89903,26.13615975,96.68646575,33.16510375,0.706648605,393.660225,20.9491225,6.5982392,98.3322015,441.914415,93.477002,24.935064,19.361849,32.564136
7,15.75,3.67411,421.36532,46.08945,637.445015,25.342333,93.16385925,33.1331285,0.73707483,393.5676075,20.9362175,7.21296315,98.320658,439.0303,92.14949625,25.181035,19.58631,32.53025125
7,16.25,1.85408,400.59707,45.92819,546.02645,25.873188,94.329548,33.06447075,0.750088365,391.1586725,21.434034,7.881507375,98.3090595,437.6530075,93.306374,24.8497735,19.11914075,32.118706
7,16.75,1.92707000000001,530.631145,54.758284,461.37,25.33875275,94.552874,33.04898725,0.6766197,391.27632,21.628153,7.48288835,98.286215,431.0230725,94.06997025,24.608936,18.907333,31.7089655
7,17.25,2.60913,478.55072,36.40080325,375.2503575,25.31684425,94.3530705,32.83116575,0.724924537499999,391.678915,22.1621905,7.48127375,98.259151,429.35215,93.25413,24.287726,19.28373375,31.664099
7,17.75,2.60615,398.35425,32.861252,256.5283075,23.53330425,96.6519675,32.51871725,0.680808265,391.95021,21.7249315,7.38131275,98.288914,430.7514575,91.18424275,22.26396025,18.781542,31.0538705
7,18.25,1.6029775,389.7926025,53.4003,173.9496925,22.3326645,96.431396,30.755551,0.64072135,392.653275,19.74507875,6.8887965,98.28576525,434.4345575,96.452128,22.704586,19.239335,30.641854
7,18.75,2.0768,356.913525,56.6411169999999,96.8955752500001,20.67656,96.55555725,30.32207,0.58217962,390.910855,20.05871425,6.99246025,98.26661025,433.6598,95.887528,20.797946,19.493472,30.43247
7,19.25,0.850144999999995,383.371715,47.01021575,28.71925,18.865466,99.028138,29.69597,0.5691653975,396.041505,19.09218,6.61017815,98.2540885,426.9234425,99.2535715,18.8548015,19.2639945,29.80064
7,19.75,11.709425,396.3194,64.3119342499999,0.878416632500001,17.254848,99.305568,28.6078745,0.53187887,413.89392,19.2681,6.80691985,98.23991225,429.9264425,99.3702565,16.939609,19.26405975,28.41726825
7,20.25,7.36062000000001,324.59566,63.296988,-1.497499925,16.257316,99.3353,28.39644575,0.543900185,411.47278,19.26774,6.453236375,98.2407675,431.778735,99.3665005,16.165801,18.7662675,28.2174865
7,20.75,7.07587499999999,320.787725,51.21739175,-1.57149985,15.541576,98.88937,28.06683825,0.5812352325,411.7154575,19.16346,6.2260808,98.26772,427.387685,99.345078,15.114866,18.452875,28.041737
7,21.25,7.5102975,336.467814999999,62.592865,-1.616083075,14.658122,99.089694,27.7389515,0.6235734725,408.90015,19.42689,6.930572125,98.28728425,427.36875,99.27274,14.570342,18.4713625,27.4685045
7,21.75,8.0452525,314.35002,73.6836864999999,-1.52675,14.632072,98.228226,27.42927475,0.541224369999999,419.67256,19.35716,7.4950215,98.311731,428.8496225,99.251316,14.6864125,18.60457,27.2326595
7,22.25,6.06132,292.06019,70.0728925,-1.60149985,15.664602,99.08641,27.43551375,0.5595836125,408.8449375,19.05049,6.954799375,98.34700075,427.538935,99.257601,17.3630225,18.131145,27.512403
7,22.75,6.54915499999999,325.0507325,73.15733875,-1.449749925,15.654428,98.451592,27.44965225,0.59752098,415.867145,19.81729,6.862762125,98.3674925,422.7416925,98.6140415,17.8067295,18.0461575,27.5682005
7,23.25,14.1523125,393.739,54.4090325,-1.438333075,15.795344,98.342436,27.506131,0.582035175,423.271785,20.00835,6.94337085,98.36429675,425.77215,97.813296,18.1084395,18.18719,27.69584
7,23.75,4.938195,319.117905,54.4230829999999,-1.16225,16.744576,98.231274,27.3368095,0.6555662725,420.4400975,19.93075,6.7597228,98.377555,427.82105,97.006169,17.6389585,18.1412925,27.7886315
8,0.25,8.71343,271.1634625,58.8636309999999,-1.305583,17.065648,99.118856,25.969038,0.551714585,417.2459125,19.2922025,5.65097795,98.30963125,421.3764425,96.4052285,18.744522,20.1593755,26.6534045
8,0.75,7.349205,233.0175625,46.23492725,-1.16158385,17.106838,99.265104,26.088804,0.562271919999999,431.49165,19.0154725,5.65523859999999,98.30147125,425.73025,96.7233995,18.2847735,19.12967375,26.7173215
8,1.25,6.8342,159.3874275,42.9503129999999,-0.938249767499999,17.68889,99.256152,26.378622,0.557161377499999,423.1218925,18.76188875,5.02267155,98.3056175,426.4913925,98.988931,18.8887605,19.3680805,26.648774
8,1.75,10.66786,258.25465,63.82928125,-1.01724985,18.11927,99.07967,26.422326,0.618109082499999,438.04978,18.7346125,6.034193975,98.3097275,423.3206425,97.448412,18.744084,19.449196,26.820234
8,2.25,5.465495,175.22374,46.7262295,-1.069749925,18.113182,99.430098,26.620344,0.5696827875,440.3668275,18.856105,4.66243215,98.3327825,423.891185,99.240124,18.54466425,19.100235,26.89145775
8,2.75,8.47789535,301.43652,71.7794639999999,-0.996749847499999,18.29797,99.699924,26.901674,0.64272749,446.4598,18.0754475,5.108859375,98.34185,423.1081225,99.22738725,19.1316635,18.4161,27.19626325
8,3.25,7.85608,247.8947,68.62156,-0.9423331,18.44498,99.871092,27.03114,0.61465474,444.7448525,17.90483625,5.289638425,98.36419,422.11555,98.992232,19.18404925,18.2825875,27.4861335
8,3.75,8.8077275,301.4533125,70.6428550000001,-0.933333002499999,18.019832,99.871636,27.039176,0.640012419999999,442.262175,17.994545,6.6656812,98.36760375,419.42765,99.12425725,18.885229,18.73179,27.8958765
8,4.25,3.275275,230.482685,63.8448807499998,-0.922499744999999,17.92459,99.906378,27.034692,0.55779786,436.59586,18.03808125,5.9861531,98.37121,417.5298075,99.223373,18.5967705,18.954533,27.9814355
8,4.75,6.7753,242.6765,53.71920275,1.92766685,17.56122,99.9051525,26.54388,0.5390269475,454.01564,18.077689,7.1688064,98.3909575,421.925765,99.22166,18.41122925,18.8847975,27.19596625
8,5.25,10.242825,276.0552975,69.12290225,33.756002,17.03676,99.782658,26.264202,0.5735215425,464.134775,17.7709225,6.602245,98.40469875,422.338265,99.27848425,17.922717,18.1123035,26.500573
8,5.75,7.11883,262.64612,52.941901,95.942002,15.873163,99.31012425,26.066584,0.5055181375,461.38364,18.069138,6.2465716,98.4180675,420.7599425,99.24632,17.65448,18.096703,26.09397
8,6.25,5.7378375,240.47886,65.222058,183.3933,15.38199625,99.3235735,25.667706,0.56870117,438.4862075,17.952546,5.726313375,98.4357325,421.342135,99.23599,17.02864,18.012535,25.72382
8,6.75,4.4199,311.40623,83.3028389999999,274.808585,12.9848705,99.2730685,25.208232,0.53610865,438.30065,18.0209915,6.17768025,98.45297875,421.7795,99.26974975,13.478123,18.544522,25.3598685
8,7.25,5.8337825,293.25332,68.85255,373.9956075,10.79127925,99.3027925,25.642932,0.54128842,443.585,18.472763,6.66152685,98.45749625,422.4785,99.199535,10.832506,18.47359325,25.725673
8,7.75,4.8247525,338.0371,71.87346875,472.8917575,12.04947,99.296476,26.42687,0.5240581,435.78474,19.30171875,7.135531875,98.4716325,422.8065575,99.2545605,12.53306525,19.41932,26.47674275
8,8.25,2.8281,293.0858,63.891073,555.854365,13.14549,99.269602,27.09674,0.503344135,431.45132,18.99623875,6.133149225,98.51573125,419.7761075,99.25217,13.303755,19.360728,27.15634
8,8.75,8.08752069999998,384.687799999999,74.8637109999998,643.71942,13.511994,99.251364,27.08653,0.5822335,425.436515,19.0183475,6.92660514999999,98.52674375,426.605335,99.2656885,13.8609065,19.29744675,27.207783
8,9.25,2.438485,319.2757825,75.3119714999999,726.9180925,15.038996,99.277726,27.708532,0.5704288075,420.44392,19.38747,7.311269,98.53039375,423.3175925,99.29224425,15.21830225,19.546545,27.6589045
8,9.75,6.1900475,291.95856,63.63837125,797.6465575,16.72788425,99.138676,28.55287575,0.596024015,417.003045,19.66035125,7.3174219,98.507025,420.93845,99.271608,16.419308,19.487255,28.546002
8,10.25,2.76985,344.715575,70.01132825,855.2020225,17.76322825,98.4037,29.255341,0.5567284375,402.67696,19.31738875,7.1685838,98.50319625,429.830265,98.95608,17.522416,19.283215,28.845718
8,10.75,2.4861475,375.28655,69.497386,903.7764075,19.5487975,96.204714,29.898186,0.67545566,398.692725,19.61415,6.63302704999999,98.48278875,431.10845,96.962496,18.491672,19.429375,29.276556
8,11.25,2.5111925,337.87396,89.19184875,928.30275,21.4320695,94.901875,30.46663,0.5919769375,394.5590925,19.63902,6.2577427,98.45557,433.154315,95.85725975,19.3289515,19.46843,29.8961135
8,11.75,2.38401,356.263625,71.8684624999999,954.2420375,21.40209375,93.430363,30.9012335,0.64682134,392.10278,20.0536465,6.620121575,98.438863,435.359515,94.054943,19.42769875,19.853475,30.31155375
8,12.25,2.5249875,384.41046,71.41710625,957.493605,22.581483,90.505275,31.472447,0.65194372,386.52534,19.287535,7.161144,98.4320185,432.366335,92.0589402499999,19.85873775,19.071245,29.83493525
8,12.75,2.63998,341.43296,68.63018,949.8071725,22.910103,91.338162,31.5935245,0.68245448,384.5175,19.7256025,6.882763775,98.415396,438.317,91.07931625,20.521031,19.22357,30.17387025
8,13.25,2.6795125,353.690495,82.9496055,933.2528925,23.70730525,92.28924,31.77613425,0.6473634875,382.98088,19.3391715,8.1417575,98.397841,436.2499925,92.117686,20.6909095,19.03274025,30.73008
8,13.75,1.905075,414.27983,88.6182225,891.282365,23.985405,93.01355275,32.07234875,0.73674964,383.59262,19.612426,7.862101525,98.3793395,435.372,92.76523375,21.36276775,18.98191,31.01742
8,14.25,1.58176,435.7682275,72.8486797499999,826.74765,23.60096425,92.488776,32.44896225,0.67792174,379.761525,19.704713,7.3791107,98.355674,436.8511425,92.997327,22.35010175,19.178575,30.44201425
8,14.75,1.26325,409.413975,72.781165,760.160185,23.175955,92.2145505,32.151092,0.65906377,376.9781175,19.7334295,7.220405625,98.330393,437.98467,92.53782025,22.15239975,19.26446,30.71563525
8,15.25,1.4574,397.963825,55.4100594999999,668.135985,23.74832725,91.74110375,32.00232025,0.66955476,378.3325125,19.690387,6.5939958,98.315964,434.1313775,91.896325,22.34466,18.741626,31.368845
8,15.75,0.810825045,446.526,54.41513,598.6949425,23.7391285,96.05531475,32.264745,0.66790868,377.537495,19.544419,6.8416354,98.296207,433.7457,97.09340325,22.51158775,18.4363865,30.99611125
8,16.25,1.833025,477.64814,63.7669005,495.932065,23.990127,96.66161225,32.121874,0.6147158625,378.194385,19.1595405,8.0089552,98.284204,428.5805075,97.640495,22.732025,17.8688395,31.08389
8,16.75,2.66535,401.43265,54.71622,396.5503875,23.48083775,94.209661,32.205001,0.62453264,378.335875,19.4559585,7.45380395,98.273944,433.250435,94.4946575,23.10504,17.91851375,31.3851
8,17.25,1.7795,442.6010025,53.64833875,311.1865725,22.8099895,93.00028775,31.683321,0.64725593,376.93187,19.3524125,7.0211495,98.2429225,432.156,92.78068575,21.74701675,18.180477,30.8778505
8,17.75,3.97684249999999,381.46835,59.69786,209.980435,21.2152895,94.08991925,31.069127,0.5932769375,379.12546,19.566554,6.67554135,98.223729,432.39266,93.2360075,20.3758975,18.510672,30.3249375
8,18.25,0.92342,360.79807,36.9885,110.3961925,19.714274,97.390424,29.4547865,0.5208766175,377.05626,19.08269075,6.2547532,98.226498,429.3373,96.21706,19.651622,18.9562425,29.301342
8,18.75,0.800285,311.572975,35.50489625,48.7501685,18.8028215,96.708176,28.9191675,0.5234882025,379.00817,19.0812595,5.4910841,98.2266315,427.14582,96.4639945,18.699839,18.687382,28.38017
8,19.25,2.9134625,314.073855,56.63974,7.542249525,17.02231175,97.814332,28.2680295,0.5767771275,387.9576625,18.87164025,5.3444818,98.20913825,426.6165075,98.53694,16.857165,18.805839,28.10512
8,19.75,5.57907307499999,347.64867,43.046792,-1.54608385,15.458435,98.07518725,27.8093125,0.548061615,391.893965,18.8721055,5.59203275,98.22577675,428.681765,99.27847575,15.25756475,18.47476125,27.67901025
8,20.25,4.31726,336.4203475,61.9562525,-1.293500075,14.41187125,99.25244325,27.40023675,0.616372705,391.0827025,19.15785325,5.9242356,98.265949,427.47528,99.331034,13.7983845,18.827668,27.1150995
8,20.75,8.0992475,283.696425,50.68124,-1.4530837,14.061935,99.283646,27.04158075,0.57036117,393.4589575,19.133882,5.22088044999999,98.28654275,426.6666925,99.3285605,13.2570095,19.239612,26.7154305
8,21.25,4.66791,305.91853,68.816011,-1.277833775,14.2061105,99.26050025,26.675238,0.58934447,393.7187075,19.23378825,5.98991899999999,98.28909375,425.9956,99.276527,13.4632205,19.743286,26.661551
8,21.75,2.3157625,313.36091,81.9178904999999,-1.400916925,14.30088725,98.69008725,26.5194955,0.5888927225,401.5943,19.19359225,5.06921145,98.29351525,422.933685,98.679692,14.4487265,19.522154,26.486983
8,22.25,1.92120499999999,292.366935,80.3101120000001,-1.5973328,15.3172535,98.6631925,26.44542825,0.612884675,404.1519,19.1379905,6.07815259999999,98.29473,427.143935,98.5920365,15.3689075,19.653076,26.625774
8,22.75,2.3139,323.340125,78.47337475,-1.369583,15.7072295,98.55590475,26.12776375,0.74692593,401.8820225,19.133902,5.94970384999999,98.31407475,427.689865,98.0879735,16.3309815,19.56287,26.5627865
8,23.25,3.2224225,235.184125,41.4043135,-1.318582925,16.043804,99.2160555,26.2016065,0.69345339,401.2955775,19.143531,5.0724622,98.31290075,423.4966725,97.6613705,16.8427435,19.855334,27.0684495
8,23.75,10.49906,289.5532675,57.25224875,-0.980416692499998,16.392656,99.24278,26.423248,0.63971082,401.166015,19.4755475,5.92338755,98.3042115,422.2225075,97.4064905,17.730577,19.941514,26.8766515
9,0.25,0.261977499999999,362.5687675,115.940895,-1.268,13.86969375,99.2427915,25.83362475,0.614485995,398.16193,16.465539,6.8722439,98.72838,412.6978,98.296791,15.354754,16.4993895,26.6143105
9,0.75,1.93095,380.6854,125.951435,-1.0008330025,14.517778,99.038359,25.9498325,0.764073824999999,400.277325,16.29558825,6.9081654,98.7373245,411.98168,97.998469,16.212906,16.438204,26.938039
9,1.25,2.34012,244.73812,104.033295,-1.1981663,14.9812365,99.40994975,26.07273625,0.62895341,397.21526,16.24128275,7.10460405,98.7562055,413.036765,98.46564,16.627539,16.440572,26.8844255
9,1.75,1.38166,282.85,109.10832,-1.294833075,16.20661825,99.31083,26.47716675,0.67014306,403.454525,16.2024575,6.6913279,98.76562825,412.48745,99.0716095,18.0626175,16.3242235,27.039964
9,2.25,2.60575,336.7714,110.2755475,-1.26883315,17.34175475,99.499074,26.7114855,0.63852729,402.408425,16.19289675,6.10219214999999,98.778894,409.9871925,98.393778,18.431163,16.297482,27.3325545
9,2.75,7.7653093,293.87352,112.633555,-1.128666925,16.4363455,99.89311625,26.8017905,0.600464415,401.22455,16.228406,7.18338624999999,98.790612,407.44662,98.153182,18.697789,16.354427,27.2528985
9,3.25,1.2992625,362.526954999999,141.8792,-1.223333225,16.4047045,99.90694625,26.40228125,0.70136985,404.125605,16.30653125,7.25344975,98.79857,407.9413225,98.6197075,17.836429,16.4354765,27.090849
9,3.75,1.3109375,293.52007,115.43565,-0.959249917499998,16.50074025,99.85340925,26.153915,0.694490455,404.41422,16.637375,7.312023375,98.79689875,414.7793725,98.97337375,17.79624,16.71259625,27.2446675
9,4.25,1.5135825,355.13455,118.068175,-1.151916925,15.505526,99.9125185,25.88043225,0.70105005,408.2489,16.611709,6.711681475,98.80411475,415.8449425,99.19790375,17.348655,16.72505125,26.97462375
9,4.75,2.47217,315.792115,123.5102,-1.200749925,14.47613775,99.91419975,25.7080365,0.54824681,409.3054525,16.7093045,7.52665345,98.8051325,416.01558,99.225252,16.967726,16.697312,26.814878
9,5.25,2.093555,184.4495425,120.945425,1.527999925,11.21826075,99.91741,23.852026,0.5370556,416.05874,16.6132745,6.37761057499999,98.807115,412.981565,99.2248715,12.531763,16.623358,25.8084025
9,5.75,3.62975,189.0786825,111.187215,43.13974825,7.00284565,99.91833825,23.12561925,0.551916725,408.202985,16.613477,6.356363375,98.81364525,410.121635,99.22550675,8.7714674,16.610909,23.6360485
9,6.25,11.480175,211.3424375,80.4628825,122.4538025,6.75271085,99.28913175,23.09648075,0.7502580875,421.8640375,16.401411,5.905117875,98.8427835,409.4630075,99.258967,6.7581326,16.345558,23.101397
